condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_FLAG_PROB,8,12,True,16,6.880347034501447,1.0,55,0.08965563218780132,1,0,4,15
A5_NO_FLAG_PROB,8,13,True,16,7.614276206436745,1.0,63,0.1488075430076552,0,2,3,16
A5_NO_FLAG_PROB,8,14,True,18,7.941011688983177,1.0,67,0.11870586833021779,0,2,3,18
A5_NO_FLAG_PROB,8,15,True,15,6.779692274424417,1.0,56,0.12882050542764814,0,2,5,15
A5_NO_FLAG_PROB,8,16,True,7,3.613053026207108,1.0,25,0.1490728696224323,0,1,2,7
A5_NO_FLAG_PROB,8,17,True,18,6.928415055058403,1.0,55,0.08859538056637102,1,0,3,17
A5_NO_FLAG_PROB,8,18,False,120,-2.817054999949993,0.0,80,0.08008180555694462,90,46,9,30
A5_NO_FLAG_PROB,8,19,True,4,2.976661090528986,1.0,18,0.1472175754408216,0,0,1,4
A5_NO_FLAG_PROB,8,20,True,10,5.1090659925251,1.0,39,0.13635533084169987,0,1,2,10
A5_NO_FLAG_PROB,8,21,True,20,2.770060779252963,1.0,29,0.27001012987549383,7,12,7,13
A5_NO_FLAG_PROB,8,22,True,44,8.968894799669126,1.0,79,0.07718899997493371,11,2,5,33
A5_NO_FLAG_PROB,8,23,True,39,9.557185034466318,1.0,80,0.07326367815951433,2,1,6,37
A5_NO_FLAG_PROB,8,24,True,38,7.640069398682753,1.0,65,0.13947977181427657,17,3,5,21
A5_NO_FLAG_PROB,8,25,True,15,6.496387385161635,1.0,51,0.08808608559147443,0,0,3,15
A5_NO_FLAG_PROB,8,26,True,26,7.140682866173928,1.0,60,0.08854908540691375,3,2,2,23
A5_NO_FLAG_PROB,8,27,True,29,7.771790521546633,1.0,65,0.07147017489041746,3,1,3,26
A5_NO_FLAG_PROB,8,28,True,40,8.744425326466237,1.0,75,0.09953544387218634,11,2,7,29
A5_NO_FLAG_PROB,8,29,True,26,8.218847048955956,1.0,67,0.07292910884050721,1,0,3,25
A5_NO_FLAG_PROB,9,0,True,6,3.3672619047619046,1.0,21,0.14847883597883596,0,0,2,6
A5_NO_FLAG_PROB,9,1,True,4,2.980452380952381,1.0,18,0.1503769841269841,0,0,1,4
A5_NO_FLAG_PROB,9,2,True,14,5.665897108843538,1.0,43,0.09902312115322319,1,0,5,13
A5_NO_FLAG_PROB,9,3,True,27,8.009655328798186,1.0,65,0.08761176898743035,0,1,1,27
A5_NO_FLAG_PROB,9,4,True,47,8.990580851687994,1.0,79,0.08089225898496415,13,2,7,34
A5_NO_FLAG_PROB,9,5,True,22,6.706013605442177,1.0,52,0.07666872809729952,0,0,1,22
A5_NO_FLAG_PROB,9,6,True,26,7.072920636915053,1.0,56,0.0862718765275709,0,1,2,26
A5_NO_FLAG_PROB,9,7,True,42,9.495670805385092,1.0,80,0.07902149249088024,2,2,3,40
A5_NO_FLAG_PROB,9,8,True,17,6.669412973684458,1.0,52,0.09204175954597196,0,0,4,17
A5_NO_FLAG_PROB,9,9,True,10,3.7500474109571855,1.0,25,0.08334913698572846,0,0,2,10
A5_NO_FLAG_PROB,9,10,True,43,9.239099468544595,1.0,81,0.06504647042981344,10,1,2,33
A5_NO_FLAG_PROB,9,11,True,8,3.4164323961203302,1.0,22,0.09018016505013754,0,0,2,8
A5_NO_FLAG_PROB,9,12,True,18,6.06152737348079,1.0,47,0.0762087728668129,1,0,3,17
A5_NO_FLAG_PROB,9,13,True,35,8.972227118991976,1.0,75,0.07354543990399762,2,1,2,33
A5_NO_FLAG_PROB,9,14,True,26,7.84255352128348,1.0,64,0.08878891298506145,1,1,3,25
A5_NO_FLAG_PROB,9,15,True,24,6.3660659292019375,1.0,50,0.0577869346113801,1,0,2,23
A5_NO_FLAG_PROB,9,16,True,11,4.951346367277587,1.0,38,0.10646859614472329,0,1,3,11
A5_NO_FLAG_PROB,9,17,True,38,6.921348383257357,1.0,59,0.0895919634436277,12,2,4,26
A5_NO_FLAG_PROB,9,18,True,26,8.213828031712971,1.0,67,0.10433692714268859,2,1,5,24
A5_NO_FLAG_PROB,9,19,True,14,5.436520210693252,1.0,42,0.10393338349839329,0,1,6,14
A5_NO_FLAG_PROB,9,20,True,33,8.625174682688698,1.0,72,0.05809845279683814,3,0,3,30
A5_NO_FLAG_PROB,9,21,True,11,4.030162381553793,1.0,28,0.06974617622842216,0,0,1,11
A5_NO_FLAG_PROB,9,22,True,15,4.76608266599679,1.0,35,0.0591294813326199,0,0,1,15
A5_NO_FLAG_PROB,9,23,True,17,5.168099721631218,1.0,39,0.05256857286886621,0,0,1,17
A5_NO_FLAG_PROB,9,24,True,39,8.691480675421388,1.0,77,0.09328894661721267,6,4,4,33
A5_NO_FLAG_PROB,9,25,True,4,2.965497646426992,1.0,18,0.13791470535582653,0,0,1,4
A5_NO_FLAG_PROB,9,26,True,4,2.964692055361015,1.0,18,0.13724337946751264,0,0,1,4
A5_NO_FLAG_PROB,9,27,True,37,9.593986393449825,1.0,82,0.08053931472520945,2,2,2,35
A5_NO_FLAG_PROB,9,28,True,15,4.75845675449854,1.0,35,0.05743483433300881,0,0,1,15
A5_NO_FLAG_PROB,9,29,True,45,8.779493059514273,1.0,78,0.07996244885290907,10,3,8,35
