condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_FULL_C3,4,24,False,120,11.768251065426043,0.0,142,0.06300697403961227,54,10,10,66
A5_FULL_C3,4,25,True,69,15.45591095428257,1.0,143,0.031686519530558906,10,0,8,59
A5_FULL_C3,4,26,False,120,10.728731787259507,0.0,130,0.05079810520165296,58,6,10,62
A5_FULL_C3,4,27,False,120,10.454982224027097,0.0,130,0.05569395066741932,59,8,11,61
A5_FULL_C3,4,28,False,120,10.43229024087282,0.0,130,0.053674728913133886,58,8,10,62
A5_FULL_C3,4,29,True,69,15.437173229666454,1.0,143,0.030781315442823858,10,0,8,59
A5_FULL_C3,5,0,False,120,10.52598767766408,0.0,139,0.11877743549066885,69,21,13,51
A5_FULL_C3,5,1,True,94,16.68202760582825,1.0,156,0.07205771651873216,31,2,8,63
A5_FULL_C3,5,2,True,70,17.012327813059958,1.0,153,0.055348943479045516,5,1,7,65
A5_FULL_C3,5,3,True,65,17.009975444269443,1.0,153,0.038973099706125315,1,0,7,64
A5_FULL_C3,5,4,False,120,10.085786999971097,0.0,127,0.08293852777697491,72,10,11,48
A5_FULL_C3,5,5,True,65,16.87440987825068,1.0,153,0.03202101939747078,1,0,7,64
A5_FULL_C3,5,6,True,57,15.804026782803458,1.0,146,0.10257466566102093,3,7,17,54
A5_FULL_C3,5,7,False,120,10.888705014535018,0.0,138,0.08579736151486161,64,14,11,56
A5_FULL_C3,5,8,True,50,15.462986837218624,1.0,145,0.09419912248124157,1,7,13,49
A5_FULL_C3,5,9,True,52,15.573387161511972,1.0,145,0.10726840778922891,4,7,12,48
A5_FULL_C3,5,10,True,47,15.495690103795516,1.0,143,0.07416241870890176,1,4,12,46
A5_FULL_C3,5,11,True,64,16.804897008683298,1.0,153,0.039317552535588426,1,1,6,63
A5_FULL_C3,5,12,True,72,17.61517556733597,1.0,162,0.08635072070999857,9,5,12,63
A5_FULL_C3,5,13,True,65,15.56956605403014,1.0,142,0.05741364379641737,11,1,9,54
A5_FULL_C3,5,14,True,52,15.517742527700529,1.0,145,0.1037014440833672,4,7,12,48
A5_FULL_C3,5,15,True,67,17.340054549220856,1.0,159,0.07661962931447035,6,4,14,61
A5_FULL_C3,5,16,True,65,16.788386897599867,1.0,153,0.02760958449230091,1,0,7,64
A5_FULL_C3,5,17,True,65,17.879468858311174,1.0,162,0.06817789016980381,5,2,14,60
A5_FULL_C3,5,18,True,63,17.684842057092446,1.0,160,0.06533555857631981,3,2,14,60
A5_FULL_C3,5,19,False,120,10.767436409385882,0.0,133,0.0699287891496078,65,9,13,55
A5_FULL_C3,5,20,False,120,10.39845249562673,0.0,129,0.06940145821185356,64,9,11,56
A5_FULL_C3,5,21,True,48,15.57077270548763,1.0,145,0.07783143788108544,1,5,12,47
A5_FULL_C3,5,22,False,120,16.391503930956127,0.0,173,0.041430664748781244,44,1,13,76
A5_FULL_C3,5,23,False,120,9.223081766491832,0.0,121,0.054807826846995304,65,8,12,55
A5_FULL_C3,5,24,True,88,15.341822184865464,1.0,146,0.04514477972975241,25,1,11,63
A5_FULL_C3,5,25,True,76,15.581204232236319,1.0,146,0.04084229088755784,15,1,10,61
A5_FULL_C3,5,26,False,120,9.225163249031414,0.0,121,0.04375453469531703,65,6,12,55
A5_FULL_C3,5,27,True,52,15.512414385532692,1.0,145,0.10335989650850586,4,7,12,48
A5_FULL_C3,5,28,True,52,15.28402737202896,1.0,143,0.10154021615570254,4,7,12,48
A5_FULL_C3,5,29,True,63,17.857739710241503,1.0,162,0.06390157197044995,3,2,14,60
A5_FULL_C3,6,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A5_FULL_C3,6,1,False,120,10.304645793631712,0.0,126,0.06679571648976976,58,9,8,62
A5_FULL_C3,6,2,False,120,12.714568812223886,0.0,145,0.09068246700621906,57,11,11,63
A5_FULL_C3,6,3,True,103,17.064013615824845,1.0,164,0.06356031119174248,30,4,9,73
A5_FULL_C3,6,4,False,120,10.969745573960399,0.0,127,0.049159599276677735,58,3,8,62
A5_FULL_C3,6,5,False,120,12.021477604017274,0.0,143,0.09226326677825761,56,14,10,64
A5_FULL_C3,6,6,False,120,10.602853678443095,0.0,130,0.06396815773453038,62,8,11,58
A5_FULL_C3,6,7,False,120,10.588530829410201,0.0,127,0.03857030081695001,58,3,8,62
A5_FULL_C3,6,8,False,120,10.439099226775575,0.0,127,0.034419422965988176,58,3,8,62
A5_FULL_C3,6,9,True,67,15.65485306302008,1.0,144,0.0848185603492577,13,4,9,54
A5_FULL_C3,6,10,True,61,15.751092648178503,1.0,143,0.07656243979117501,7,3,10,54
A5_FULL_C3,6,11,False,120,11.954553625068343,0.0,141,0.057070934029676154,56,7,10,64
A5_FULL_C3,6,12,False,120,10.223851543857696,0.0,130,0.05760698732938044,61,9,12,59
A5_FULL_C3,6,13,False,120,11.683255545674399,0.0,145,0.08703487626873327,55,16,11,65
A5_FULL_C3,6,14,False,120,10.645415840575126,0.0,131,0.05820599557153126,63,7,12,57
A5_FULL_C3,6,15,False,120,10.415651264975267,0.0,131,0.05599031291597959,62,8,11,58
A5_FULL_C3,6,16,False,120,10.198699097035087,0.0,131,0.0610749749176413,62,10,11,58
A5_FULL_C3,6,17,False,120,10.161859316291645,0.0,131,0.06005164767476791,62,10,13,58
A5_FULL_C3,6,18,False,120,11.597957325287318,0.0,141,0.06522103681353657,53,11,10,67
A5_FULL_C3,6,19,False,120,11.815548289839098,0.0,142,0.0629318969399749,53,10,10,67
A5_FULL_C3,6,20,False,120,10.119357236232355,0.0,130,0.06303770100645428,63,10,12,57
A5_FULL_C3,6,21,False,120,10.3277420604462,0.0,126,0.032715057234616624,57,3,8,63
A5_FULL_C3,6,22,False,120,10.277916382886074,0.0,126,0.031331010635724264,57,3,8,63
A5_FULL_C3,6,23,False,120,11.156921374704975,0.0,130,0.06408114929736042,59,6,10,61
A5_FULL_C3,6,24,False,120,10.10186165703089,0.0,130,0.06255171269530249,63,10,12,57
A5_FULL_C3,6,25,False,120,11.547875420550625,0.0,141,0.06382987279307288,53,11,10,67
A5_FULL_C3,6,26,False,120,11.689821694958574,0.0,141,0.06221726930440483,53,10,10,67
A5_FULL_C3,6,27,False,120,9.534012858151941,0.0,126,0.04955591272644277,57,10,8,63
A5_FULL_C3,6,28,False,120,11.178243232789693,0.0,130,0.05772897868860259,58,5,10,62
A5_FULL_C3,6,29,False,120,10.435049090020586,0.0,126,0.03152914138946071,58,2,9,62
A5_FULL_C3,7,0,True,107,17.11109576604228,1.0,166,0.10782229800754757,39,10,12,68
A5_FULL_C3,7,1,False,120,12.316801012129794,0.0,138,0.06435558367027204,52,6,8,68
A5_FULL_C3,7,2,True,70,16.750464958439277,1.0,155,0.09287928373520361,6,7,13,64
A5_FULL_C3,7,3,False,120,10.188319579743341,0.0,125,0.06773109943731503,59,9,8,61
A5_FULL_C3,7,4,True,72,17.15003441080902,1.0,153,0.0787052967967138,5,3,10,67
A5_FULL_C3,7,5,False,120,0.4560254738538462,0.0,47,0.015445152051495726,96,0,4,24
A5_FULL_C3,7,6,False,120,10.870097340857956,0.0,127,0.04639159280160989,58,3,8,62
A5_FULL_C3,7,7,True,69,16.469716948060476,1.0,148,0.09032449024446744,12,3,11,57
A5_FULL_C3,7,8,True,69,16.14913713869408,1.0,148,0.0748375429320811,12,3,11,57
A5_FULL_C3,7,9,False,120,0.18741463245918272,0.0,47,0.007983739790532853,96,0,4,24
A5_FULL_C3,7,10,False,120,0.13710652896176517,0.0,47,0.006586292471160141,96,0,4,24
A5_FULL_C3,7,11,True,64,17.04537369484154,1.0,153,0.06225904660633025,1,2,8,63
A5_FULL_C3,7,12,True,64,16.91485601896965,1.0,153,0.055461250988002635,1,2,8,63
A5_FULL_C3,7,13,True,64,16.853190359521545,1.0,153,0.052249497891747085,1,2,8,63
A5_FULL_C3,7,14,True,64,16.813764590884972,1.0,153,0.050196072441925615,1,2,8,63
A5_FULL_C3,7,15,True,69,16.146900809837373,1.0,148,0.07472950772161223,12,3,11,57
A5_FULL_C3,7,16,True,86,17.690631988680177,1.0,167,0.09266015460000686,16,8,13,70
A5_FULL_C3,7,17,True,64,16.78476602731687,1.0,153,0.04868573058942029,1,2,8,63
A5_FULL_C3,7,18,False,120,10.569032216523707,0.0,127,0.03802867268121409,58,3,8,62
A5_FULL_C3,7,19,True,66,16.69494546464218,1.0,153,0.0477245184162718,3,2,8,63
A5_FULL_C3,7,20,False,120,15.78026292872894,0.0,171,0.06750730357580383,51,6,10,69
A5_FULL_C3,7,21,False,120,0.4607376722302527,0.0,49,0.010020490895284796,96,0,4,24
A5_FULL_C3,7,22,True,78,16.174193696210825,1.0,153,0.052315969923539464,11,4,10,67
A5_FULL_C3,7,23,True,69,16.80745172379868,1.0,153,0.060746460086892565,7,2,7,62
A5_FULL_C3,7,24,False,120,0.4527890080927481,0.0,49,0.009799694669242999,96,0,4,24
A5_FULL_C3,7,25,False,120,0.4197086717495474,0.0,49,0.008880796437487428,96,0,4,24
A5_FULL_C3,7,26,False,120,17.1455120689986,0.0,179,0.05681977969440549,40,4,12,80
A5_FULL_C3,7,27,False,120,10.411069039840957,0.0,126,0.03502969555113764,57,3,8,63
A5_FULL_C3,7,28,False,120,10.446430266614627,0.0,126,0.0318452851837396,58,2,9,62
A5_FULL_C3,7,29,False,120,16.113858721568327,0.0,175,0.057329408932453495,41,7,12,79
A5_FULL_C3,8,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A5_FULL_C3,8,1,False,120,12.746457261426412,0.0,145,0.09156825726184474,57,11,11,63
A5_FULL_C3,8,2,False,120,10.215544024019438,0.0,126,0.06432066733387326,58,9,8,62
A5_FULL_C3,8,3,True,103,17.28312802522497,1.0,166,0.06417890049271735,30,4,9,73
A5_FULL_C3,8,4,True,93,16.52591176199115,1.0,158,0.06723698071652864,23,5,10,70
A5_FULL_C3,8,5,False,120,18.25006992715328,0.0,189,0.08055749797648,31,10,12,89
A5_FULL_C3,8,6,False,120,10.801185145245409,0.0,126,0.04586625403459466,57,3,8,63
A5_FULL_C3,8,7,False,120,12.526217677651207,0.0,143,0.0632282688236446,57,6,10,63
A5_FULL_C3,8,8,False,120,10.527660345940708,0.0,126,0.038268342942797434,57,3,8,63
A5_FULL_C3,8,9,False,120,10.570767207492407,0.0,127,0.038076866874789055,58,3,8,62
A5_FULL_C3,8,10,True,95,16.718185547555525,1.0,165,0.0778310718440534,24,9,11,71
A5_FULL_C3,8,11,True,67,15.6206860737974,1.0,144,0.08311871013917409,13,4,9,54
A5_FULL_C3,8,12,False,120,10.532846405241983,0.0,131,0.06480128903449951,62,9,11,58
A5_FULL_C3,8,13,True,79,17.174748433619328,1.0,158,0.06011596766326279,9,3,10,70
A5_FULL_C3,8,14,True,61,15.916333629390085,1.0,145,0.07466303985738167,7,3,10,54
A5_FULL_C3,8,15,True,81,17.025393468399,1.0,158,0.05660055425510273,11,3,10,70
A5_FULL_C3,8,16,False,120,10.230168764669472,0.0,130,0.05500468790748529,63,8,13,57
A5_FULL_C3,8,17,True,81,16.986626459548095,1.0,158,0.05500520409662945,11,3,10,70
A5_FULL_C3,8,18,False,120,10.344095771987648,0.0,126,0.0331693269996569,57,3,8,63
A5_FULL_C3,8,19,False,120,10.454136156470977,0.0,130,0.05428155990197155,62,7,11,58
A5_FULL_C3,8,20,False,120,10.364863205403976,0.0,127,0.032357311261221565,58,3,8,62
A5_FULL_C3,8,21,False,120,9.63597754121979,0.0,126,0.04822159836721633,58,9,9,62
A5_FULL_C3,8,22,False,120,10.76784346845879,0.0,131,0.05049565190163301,63,5,12,57
A5_FULL_C3,8,23,False,120,10.686163151836151,0.0,131,0.04822675421767087,63,5,12,57
A5_FULL_C3,8,24,False,120,10.591048367059523,0.0,130,0.04558467686276451,61,5,11,59
A5_FULL_C3,8,25,True,81,16.95483001777197,1.0,158,0.0536967085502869,11,3,10,70
A5_FULL_C3,8,26,True,81,16.93076354971293,1.0,158,0.05270631891822744,11,3,10,70
A5_FULL_C3,8,27,False,120,10.107428058485311,0.0,130,0.05437300162459196,61,9,12,59
A5_FULL_C3,8,28,False,120,10.382959347635454,0.0,126,0.03008220410098483,58,2,9,62
A5_FULL_C3,8,29,True,81,17.133440010971764,1.0,160,0.05281646135686266,11,3,10,70
A5_FULL_C3,9,0,True,116,17.9416618437002,1.0,173,0.055794880566097695,38,2,14,78
A5_FULL_C3,9,1,True,77,17.378576163740554,1.0,158,0.07915914128746988,13,3,10,64
A5_FULL_C3,9,2,True,77,15.369016878011571,1.0,146,0.08523882588794678,20,6,14,57
A5_FULL_C3,9,3,True,65,17.01775611687862,1.0,155,0.1009105700963394,5,6,9,60
A5_FULL_C3,9,4,True,64,16.90806600197766,1.0,155,0.08635760426966965,5,5,9,59
A5_FULL_C3,9,5,True,108,20.051512358828184,1.0,192,0.07720717156877106,29,6,13,79
A5_FULL_C3,9,6,True,71,17.3628012660768,1.0,159,0.06163386225712677,9,2,9,62
