condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A1_TRANSFORMER_C3,8,13,True,86,15.042786504209426,1.0,128,0.11406149241121805,34,0,7,52
A1_TRANSFORMER_C3,8,14,True,87,19.548373310794148,1.0,161,0.12254303872774507,11,1,13,76
A1_TRANSFORMER_C3,8,15,True,51,15.814862689421792,1.0,129,0.1251544241452152,0,0,10,51
A1_TRANSFORMER_C3,8,16,True,80,18.377218362496933,1.0,154,0.12821743177070552,10,3,16,70
A1_TRANSFORMER_C3,8,17,True,43,14.076618711220107,1.0,115,0.12221850474574462,0,0,8,43
A1_TRANSFORMER_C3,8,18,True,36,12.021424548836965,1.0,97,0.12235412489231152,0,0,6,36
A1_TRANSFORMER_C3,8,19,True,57,16.691542368567156,1.0,137,0.11646446599807932,0,0,7,57
A1_TRANSFORMER_C3,8,20,False,120,16.145160227772468,0.0,150,0.10542111743812407,53,0,12,67
A1_TRANSFORMER_C3,8,21,False,120,10.659829569623145,0.0,110,0.09055082137842067,72,0,10,48
A1_TRANSFORMER_C3,8,22,False,120,5.938934217312349,0.0,95,0.13441483936978746,72,24,8,48
A1_TRANSFORMER_C3,8,23,False,120,13.454668713790571,0.0,140,0.11679635316084916,55,10,12,65
A1_TRANSFORMER_C3,8,24,True,51,16.567479460316473,1.0,136,0.1285934287788545,0,0,9,51
A1_TRANSFORMER_C3,8,25,True,53,15.376873123558616,1.0,125,0.11804233481500719,0,0,8,53
A1_TRANSFORMER_C3,8,26,True,90,22.638926829354006,1.0,188,0.11810840108718537,7,0,13,83
A1_TRANSFORMER_C3,8,27,True,69,18.622941922208895,1.0,153,0.11705033440622675,2,0,12,67
A1_TRANSFORMER_C3,8,28,True,65,19.90549118496612,1.0,166,0.1182303171777497,0,0,10,65
A1_TRANSFORMER_C3,8,29,True,66,15.901982815448124,1.0,133,0.11878701088121836,11,1,13,55
A1_TRANSFORMER_C3,9,0,False,120,16.85368206894634,0.0,144,0.14315783524850945,54,0,10,66
A1_TRANSFORMER_C3,9,1,True,60,18.506885989985744,1.0,146,0.16149366611031904,0,0,6,60
A1_TRANSFORMER_C3,9,2,True,68,19.526147691808188,1.0,155,0.14834057312785234,0,0,14,68
A1_TRANSFORMER_C3,9,3,True,31,10.456751100062027,1.0,81,0.145887215060433,0,0,4,31
A1_TRANSFORMER_C3,9,4,False,120,5.311403297296328,0.0,59,0.10865009159156468,90,0,4,30
A1_TRANSFORMER_C3,9,5,False,120,5.962845786116228,0.0,92,0.14896793850322856,76,24,8,44
A1_TRANSFORMER_C3,9,6,True,39,12.834675044966069,1.0,101,0.14826282435607419,0,0,3,39
A1_TRANSFORMER_C3,9,7,True,68,18.445575397666715,1.0,149,0.1394889900817018,2,1,14,66
A1_TRANSFORMER_C3,9,8,True,53,15.854722924915672,1.0,128,0.14180647326513654,0,1,8,53
A1_TRANSFORMER_C3,9,9,True,41,12.277295790945933,1.0,96,0.13636551145901896,0,0,8,41
A1_TRANSFORMER_C3,9,10,True,76,21.619957755063815,1.0,176,0.13245428750279895,0,0,10,76
A1_TRANSFORMER_C3,9,11,True,83,19.72526036016916,1.0,161,0.12952852852084978,8,1,15,75
A1_TRANSFORMER_C3,9,12,False,120,6.5957433604631985,0.0,73,0.1026595377906444,84,1,10,36
A1_TRANSFORMER_C3,9,13,True,92,20.243102668767715,1.0,167,0.11931531408578673,15,0,10,77
A1_TRANSFORMER_C3,9,14,True,42,11.669457692788663,1.0,94,0.13249664228481456,0,2,8,42
A1_TRANSFORMER_C3,9,15,False,120,10.228252745384415,0.0,103,0.09800702070512264,72,0,5,48
A1_TRANSFORMER_C3,9,16,True,45,13.282280186878358,1.0,108,0.12831705087987832,1,1,4,44
A1_TRANSFORMER_C3,9,17,False,120,16.038725466539077,0.0,152,0.11218681851497433,48,4,11,72
A1_TRANSFORMER_C3,9,18,True,90,19.9182419020919,1.0,174,0.14141636674414448,10,9,14,80
A1_TRANSFORMER_C3,9,19,True,46,12.49549625296308,1.0,103,0.1337316125335566,5,2,9,41
A1_TRANSFORMER_C3,9,20,True,51,14.278397208909354,1.0,114,0.12277105940584009,0,0,8,51
A1_TRANSFORMER_C3,9,21,True,48,15.207117766237605,1.0,126,0.1254942893220559,0,1,5,48
A1_TRANSFORMER_C3,9,22,False,120,5.435895965993325,0.0,76,0.11766377683314791,84,11,9,36
A1_TRANSFORMER_C3,9,23,True,54,14.44123364553853,1.0,117,0.13217491639126727,0,2,11,54
A1_TRANSFORMER_C3,9,24,True,45,13.82639717816696,1.0,113,0.12788127245681177,0,1,8,45
A1_TRANSFORMER_C3,9,25,True,51,13.715883167160063,1.0,109,0.12195314818039626,1,0,8,50
A1_TRANSFORMER_C3,9,26,False,120,1.7130357341723725,0.0,38,0.0823065481714548,101,0,5,19
A1_TRANSFORMER_C3,9,27,True,55,14.482192263448821,1.0,120,0.12619347051204977,4,2,14,51
A1_TRANSFORMER_C3,9,28,False,120,7.550555333587287,0.0,94,0.10140431482186908,78,8,11,42
A1_TRANSFORMER_C3,9,29,True,35,10.116745026296229,1.0,79,0.12064238345678364,1,0,9,34
