condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_ERROR_AVOIDANCE,5,28,False,120,11.80563744953897,0.0,144,0.08487881804274916,57,14,10,63
A5_NO_ERROR_AVOIDANCE,5,29,False,120,8.88026629197116,0.0,118,0.07028517477697666,73,9,11,47
A5_NO_ERROR_AVOIDANCE,6,0,False,120,12.46742322919844,0.0,138,0.06853953414440109,52,6,7,68
A5_NO_ERROR_AVOIDANCE,6,1,False,120,10.326872676479713,0.0,126,0.06741312990221422,58,9,8,62
A5_NO_ERROR_AVOIDANCE,6,2,False,120,11.43128726070333,0.0,136,0.0855913127973147,57,12,10,63
A5_NO_ERROR_AVOIDANCE,6,3,False,120,11.04787280137578,0.0,130,0.058274244482660525,57,6,10,63
A5_NO_ERROR_AVOIDANCE,6,4,False,120,10.332908631377483,0.0,127,0.06619190642715228,59,9,8,61
A5_NO_ERROR_AVOIDANCE,6,5,False,120,11.669461020093415,0.0,143,0.08804058389148371,56,15,10,64
A5_NO_ERROR_AVOIDANCE,6,6,False,120,10.58336388277448,0.0,130,0.08564899674373551,62,12,11,58
A5_NO_ERROR_AVOIDANCE,6,7,False,120,10.10638780045658,0.0,127,0.05989966112379388,59,9,8,61
A5_NO_ERROR_AVOIDANCE,6,8,False,120,10.029482959079461,0.0,127,0.05776341552998502,59,9,8,61
A5_NO_ERROR_AVOIDANCE,6,9,False,120,11.539641868615908,0.0,142,0.08304560746155297,57,14,11,63
A5_NO_ERROR_AVOIDANCE,6,10,False,120,10.49394907040721,0.0,130,0.07205414084464472,62,10,13,58
A5_NO_ERROR_AVOIDANCE,6,11,False,120,11.724001246167255,0.0,141,0.07983336794909036,53,13,10,67
A5_NO_ERROR_AVOIDANCE,6,12,False,120,10.445260124587676,0.0,130,0.0651461145718799,62,9,13,58
A5_NO_ERROR_AVOIDANCE,6,13,False,120,10.687773887683225,0.0,131,0.06632705243564509,64,8,12,56
A5_NO_ERROR_AVOIDANCE,6,14,False,120,10.782787735699534,0.0,131,0.0578552148805426,64,6,12,56
A5_NO_ERROR_AVOIDANCE,6,15,False,120,9.981332807359385,0.0,130,0.07031480020442732,63,12,12,57
A5_NO_ERROR_AVOIDANCE,6,16,False,120,10.58192524710604,0.0,130,0.061997923530723344,61,8,11,59
A5_NO_ERROR_AVOIDANCE,6,17,False,120,10.34816741574106,0.0,130,0.0610602059928072,61,9,12,59
A5_NO_ERROR_AVOIDANCE,6,18,False,120,10.52399989968998,0.0,130,0.05483333054694382,61,7,12,59
A5_NO_ERROR_AVOIDANCE,6,19,False,120,10.192380538541707,0.0,130,0.058121681626158515,62,9,13,58
A5_NO_ERROR_AVOIDANCE,6,20,False,120,10.290937169082612,0.0,130,0.06085936580785033,62,9,11,58
A5_NO_ERROR_AVOIDANCE,6,21,False,120,9.822174199209774,0.0,126,0.05894928331138262,58,10,8,62
A5_NO_ERROR_AVOIDANCE,6,22,False,120,10.236318962377839,0.0,126,0.05239774895493995,57,7,8,63
A5_NO_ERROR_AVOIDANCE,6,23,False,120,10.726707217809869,0.0,130,0.06185297827249632,58,8,10,62
A5_NO_ERROR_AVOIDANCE,6,24,False,120,10.268031685987053,0.0,130,0.060223102388529196,62,9,11,58
A5_NO_ERROR_AVOIDANCE,6,25,False,120,10.197582049990157,0.0,130,0.058266168055282126,62,9,13,58
A5_NO_ERROR_AVOIDANCE,6,26,False,120,10.465424196861933,0.0,130,0.05320622769060926,61,7,12,59
A5_NO_ERROR_AVOIDANCE,6,27,False,120,10.193789066543795,0.0,126,0.051216362959549865,57,7,8,63
A5_NO_ERROR_AVOIDANCE,6,28,False,120,10.626775167754046,0.0,130,0.05907708799316792,58,8,10,62
A5_NO_ERROR_AVOIDANCE,6,29,False,120,10.303395917261055,0.0,126,0.050094331035029256,58,6,9,62
A5_NO_ERROR_AVOIDANCE,7,0,False,120,11.517718904099489,0.0,136,0.0907699695583191,59,12,10,61
A5_NO_ERROR_AVOIDANCE,7,1,False,120,12.354658154986938,0.0,138,0.06540717097185934,52,6,7,68
A5_NO_ERROR_AVOIDANCE,7,2,False,120,10.993461091206674,0.0,136,0.09009614142240759,57,15,11,63
A5_NO_ERROR_AVOIDANCE,7,3,False,120,10.228137884513366,0.0,125,0.06883716345870457,59,9,8,61
A5_NO_ERROR_AVOIDANCE,7,4,False,120,10.715963500591267,0.0,127,0.0768323194608685,59,9,11,61
A5_NO_ERROR_AVOIDANCE,7,5,False,120,0.4560254738538462,0.0,47,0.015445152051495726,96,0,4,24
A5_NO_ERROR_AVOIDANCE,7,6,False,120,10.221649424213755,0.0,127,0.06310137289482652,59,9,8,61
A5_NO_ERROR_AVOIDANCE,7,7,False,120,11.69806536553661,0.0,142,0.0735573712649058,55,12,9,65
A5_NO_ERROR_AVOIDANCE,7,8,False,120,10.34485100100925,0.0,130,0.062356972250256916,62,9,12,58
A5_NO_ERROR_AVOIDANCE,7,9,False,120,0.18741463245918272,0.0,47,0.007983739790532853,96,0,4,24
A5_NO_ERROR_AVOIDANCE,7,10,False,120,0.13710652896176517,0.0,47,0.006586292471160141,96,0,4,24
A5_NO_ERROR_AVOIDANCE,7,11,False,120,12.345812377342478,0.0,142,0.06516145492617992,52,8,8,68
A5_NO_ERROR_AVOIDANCE,7,12,False,120,12.279118053290743,0.0,142,0.0633088348136317,52,8,8,68
A5_NO_ERROR_AVOIDANCE,7,13,False,120,12.203631089175929,0.0,142,0.061211974699331304,52,8,8,68
A5_NO_ERROR_AVOIDANCE,7,14,False,120,12.151815884559634,0.0,142,0.05977266345998981,52,8,8,68
A5_NO_ERROR_AVOIDANCE,7,15,False,120,10.476067346824262,0.0,130,0.06461298185622949,61,9,11,59
A5_NO_ERROR_AVOIDANCE,7,16,True,113,19.221552106425193,1.0,186,0.08323162555826523,32,8,13,81
A5_NO_ERROR_AVOIDANCE,7,17,False,120,10.013522757234679,0.0,127,0.06148674325651885,62,9,10,58
A5_NO_ERROR_AVOIDANCE,7,18,False,120,10.088835988869532,0.0,127,0.05941211080193143,59,9,8,61
A5_NO_ERROR_AVOIDANCE,7,19,False,120,9.793149352934346,0.0,127,0.0609208153592874,62,10,10,58
